sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Cascade,Dance of the Dawn,Double Standard Finish,Fan Dance,Fan Dance III,Fan Dance IV,Finishing Move,Fountain,Fountainfall,Last Dance,Quadruple Technical Finish,Reverse Cascade,Saber Dance,Starfall Dance,Tillana
680090,680848,Auto,10105.0,2425590,1267361,1191754,1318874,921684,1017659,906427,1675062,1504607,1563592,1064108,1280564,1239379,3120150,1256240,714951
680400,681020,Reverse Cascade,8540.0,2425590,1267361,1191754,1318874,921684,1017659,906427,1675062,1504607,1563592,1064108,1280564,1247919,3120150,1256240,714951
680400,681200,Cascade,8018.0,2425590,1275379,1191754,1318874,921684,1017659,906427,1675062,1504607,1563592,1064108,1280564,1247919,3120150,1256240,714951
680400,681380,Fountain,10419.0,2425590,1275379,1191754,1318874,921684,1017659,906427,1675062,1515026,1563592,1064108,1280564,1247919,3120150,1256240,714951
680400,681610,Fountainfall,3128.0,2425590,1275379,1191754,1318874,921684,1017659,906427,1675062,1515026,1566720,1064108,1280564,1247919,3120150,1256240,714951
681050,681670,Fan Dance,2492.0,2425590,1275379,1191754,1318874,924176,1017659,906427,1675062,1515026,1566720,1064108,1280564,1247919,3120150,1256240,714951
681700,682320,Fan Dance III,1527.0,2425590,1275379,1191754,1318874,924176,1019186,906427,1675062,1515026,1566720,1064108,1280564,1247919,3120150,1256240,714951
682900,683340,Saber Dance,10430.0,2425590,1275379,1191754,1318874,924176,1019186,906427,1675062,1515026,1566720,1064108,1280564,1247919,3130580,1256240,714951
682900,683520,Reverse Cascade,5102.0,2425590,1275379,1191754,1318874,924176,1019186,906427,1675062,1515026,1566720,1064108,1280564,1253021,3130580,1256240,714951
682900,683700,Cascade,7844.0,2425590,1283223,1191754,1318874,924176,1019186,906427,1675062,1515026,1566720,1064108,1280564,1253021,3130580,1256240,714951
682900,683880,Fountain,10615.0,2425590,1283223,1191754,1318874,924176,1019186,906427,1675062,1525641,1566720,1064108,1280564,1253021,3130580,1256240,714951
683210,683968,Auto,10105.0,2435695,1283223,1191754,1318874,924176,1019186,906427,1675062,1525641,1566720,1064108,1280564,1253021,3130580,1256240,714951
682900,684110,Fountainfall,6354.0,2435695,1283223,1191754,1318874,924176,1019186,906427,1675062,1525641,1573074,1064108,1280564,1253021,3130580,1256240,714951
683550,684170,Fan Dance,2424.0,2435695,1283223,1191754,1318874,926600,1019186,906427,1675062,1525641,1573074,1064108,1280564,1253021,3130580,1256240,714951
684200,684820,Fan Dance III,1427.0,2435695,1283223,1191754,1318874,926600,1020613,906427,1675062,1525641,1573074,1064108,1280564,1253021,3130580,1256240,714951
685400,685840,Saber Dance,10199.0,2435695,1283223,1191754,1318874,926600,1020613,906427,1675062,1525641,1573074,1064108,1280564,1253021,3140779,1256240,714951
685400,686020,Reverse Cascade,5204.0,2435695,1283223,1191754,1318874,926600,1020613,906427,1675062,1525641,1573074,1064108,1280564,1258225,3140779,1256240,714951
685400,686200,Cascade,8249.0,2435695,1291472,1191754,1318874,926600,1020613,906427,1675062,1525641,1573074,1064108,1280564,1258225,3140779,1256240,714951
685400,686380,Fountain,10052.0,2435695,1291472,1191754,1318874,926600,1020613,906427,1675062,1535693,1573074,1064108,1280564,1258225,3140779,1256240,714951
685400,686610,Fountainfall,6434.0,2435695,1291472,1191754,1318874,926600,1020613,906427,1675062,1535693,1579508,1064108,1280564,1258225,3140779,1256240,714951
686050,686670,Fan Dance,2494.0,2435695,1291472,1191754,1318874,929094,1020613,906427,1675062,1535693,1579508,1064108,1280564,1258225,3140779,1256240,714951
686330,687088,Auto,10105.0,2445800,1291472,1191754,1318874,929094,1020613,906427,1675062,1535693,1579508,1064108,1280564,1258225,3140779,1256240,714951
686700,687320,Fan Dance III,1619.0,2445800,1291472,1191754,1318874,929094,1022232,906427,1675062,1535693,1579508,1064108,1280564,1258225,3140779,1256240,714951
687900,688340,Saber Dance,12842.0,2445800,1291472,1191754,1318874,929094,1022232,906427,1675062,1535693,1579508,1064108,1280564,1258225,3153621,1256240,714951
687900,688520,Reverse Cascade,4982.0,2445800,1291472,1191754,1318874,929094,1022232,906427,1675062,1535693,1579508,1064108,1280564,1263207,3153621,1256240,714951
687900,688700,Cascade,7755.0,2445800,1299227,1191754,1318874,929094,1022232,906427,1675062,1535693,1579508,1064108,1280564,1263207,3153621,1256240,714951
687900,688880,Fountain,9848.0,2445800,1299227,1191754,1318874,929094,1022232,906427,1675062,1545541,1579508,1064108,1280564,1263207,3153621,1256240,714951
687900,689110,Fountainfall,6050.0,2445800,1299227,1191754,1318874,929094,1022232,906427,1675062,1545541,1585558,1064108,1280564,1263207,3153621,1256240,714951
688550,689170,Fan Dance,2424.0,2445800,1299227,1191754,1318874,931518,1022232,906427,1675062,1545541,1585558,1064108,1280564,1263207,3153621,1256240,714951
689200,689820,Fan Dance III,1527.0,2445800,1299227,1191754,1318874,931518,1023759,906427,1675062,1545541,1585558,1064108,1280564,1263207,3153621,1256240,714951
689450,690208,Auto,10105.0,2455905,1299227,1191754,1318874,931518,1023759,906427,1675062,1545541,1585558,1064108,1280564,1263207,3153621,1256240,714951
690400,690840,Saber Dance,11173.0,2455905,1299227,1191754,1318874,931518,1023759,906427,1675062,1545541,1585558,1064108,1280564,1263207,3164794,1256240,714951
690400,691020,Reverse Cascade,5211.0,2455905,1299227,1191754,1318874,931518,1023759,906427,1675062,1545541,1585558,1064108,1280564,1268418,3164794,1256240,714951
690400,691200,Cascade,8032.0,2455905,1307259,1191754,1318874,931518,1023759,906427,1675062,1545541,1585558,1064108,1280564,1268418,3164794,1256240,714951
690400,691380,Fountain,10223.0,2455905,1307259,1191754,1318874,931518,1023759,906427,1675062,1555764,1585558,1064108,1280564,1268418,3164794,1256240,714951
690400,691610,Fountainfall,5940.0,2455905,1307259,1191754,1318874,931518,1023759,906427,1675062,1555764,1591498,1064108,1280564,1268418,3164794,1256240,714951
691050,691670,Fan Dance,2607.0,2455905,1307259,1191754,1318874,934125,1023759,906427,1675062,1555764,1591498,1064108,1280564,1268418,3164794,1256240,714951
691700,692320,Fan Dance III,1650.0,2455905,1307259,1191754,1318874,934125,1025409,906427,1675062,1555764,1591498,1064108,1280564,1268418,3164794,1256240,714951
692570,693328,Auto,10105.0,2466010,1307259,1191754,1318874,934125,1025409,906427,1675062,1555764,1591498,1064108,1280564,1268418,3164794,1256240,714951
692900,693340,Saber Dance,10830.0,2466010,1307259,1191754,1318874,934125,1025409,906427,1675062,1555764,1591498,1064108,1280564,1268418,3175624,1256240,714951
692900,693520,Reverse Cascade,4924.0,2466010,1307259,1191754,1318874,934125,1025409,906427,1675062,1555764,1591498,1064108,1280564,1273342,3175624,1256240,714951
692900,693700,Cascade,7964.0,2466010,1315223,1191754,1318874,934125,1025409,906427,1675062,1555764,1591498,1064108,1280564,1273342,3175624,1256240,714951
692900,693880,Fountain,10590.0,2466010,1315223,1191754,1318874,934125,1025409,906427,1675062,1566354,1591498,1064108,1280564,1273342,3175624,1256240,714951
692900,694110,Fountainfall,6165.0,2466010,1315223,1191754,1318874,934125,1025409,906427,1675062,1566354,1597663,1064108,1280564,1273342,3175624,1256240,714951
693550,694170,Fan Dance,2604.0,2466010,1315223,1191754,1318874,936729,1025409,906427,1675062,1566354,1597663,1064108,1280564,1273342,3175624,1256240,714951
694200,694820,Fan Dance III,1621.0,2466010,1315223,1191754,1318874,936729,1027030,906427,1675062,1566354,1597663,1064108,1280564,1273342,3175624,1256240,714951
695400,695840,Saber Dance,8762.0,2466010,1315223,1191754,1318874,936729,1027030,906427,1675062,1566354,1597663,1064108,1280564,1273342,3184386,1256240,714951
695400,696020,Reverse Cascade,5229.0,2466010,1315223,1191754,1318874,936729,1027030,906427,1675062,1566354,1597663,1064108,1280564,1278571,3184386,1256240,714951
695400,696200,Cascade,8369.0,2466010,1323592,1191754,1318874,936729,1027030,906427,1675062,1566354,1597663,1064108,1280564,1278571,3184386,1256240,714951
695400,696380,Fountain,10542.0,2466010,1323592,1191754,1318874,936729,1027030,906427,1675062,1576896,1597663,1064108,1280564,1278571,3184386,1256240,714951
695690,696448,Auto,10105.0,2476115,1323592,1191754,1318874,936729,1027030,906427,1675062,1576896,1597663,1064108,1280564,1278571,3184386,1256240,714951
695400,696610,Fountainfall,6527.0,2476115,1323592,1191754,1318874,936729,1027030,906427,1675062,1576896,1604190,1064108,1280564,1278571,3184386,1256240,714951
696050,696670,Fan Dance,2957.0,2476115,1323592,1191754,1318874,939686,1027030,906427,1675062,1576896,1604190,1064108,1280564,1278571,3184386,1256240,714951
696700,697320,Fan Dance III,1796.0,2476115,1323592,1191754,1318874,939686,1028826,906427,1675062,1576896,1604190,1064108,1280564,1278571,3184386,1256240,714951
697900,698340,Saber Dance,8495.0,2476115,1323592,1191754,1318874,939686,1028826,906427,1675062,1576896,1604190,1064108,1280564,1278571,3192881,1256240,714951
697900,698520,Reverse Cascade,5316.0,2476115,1323592,1191754,1318874,939686,1028826,906427,1675062,1576896,1604190,1064108,1280564,1283887,3192881,1256240,714951
697900,698700,Cascade,8535.0,2476115,1332127,1191754,1318874,939686,1028826,906427,1675062,1576896,1604190,1064108,1280564,1283887,3192881,1256240,714951
697900,698880,Fountain,10528.0,2476115,1332127,1191754,1318874,939686,1028826,906427,1675062,1587424,1604190,1064108,1280564,1283887,3192881,1256240,714951
697900,699110,Fountainfall,6350.0,2476115,1332127,1191754,1318874,939686,1028826,906427,1675062,1587424,1610540,1064108,1280564,1283887,3192881,1256240,714951
698550,699170,Fan Dance,2934.0,2476115,1332127,1191754,1318874,942620,1028826,906427,1675062,1587424,1610540,1064108,1280564,1283887,3192881,1256240,714951
698810,699568,Auto,10105.0,2486220,1332127,1191754,1318874,942620,1028826,906427,1675062,1587424,1610540,1064108,1280564,1283887,3192881,1256240,714951
699200,699820,Fan Dance III,1716.0,2486220,1332127,1191754,1318874,942620,1030542,906427,1675062,1587424,1610540,1064108,1280564,1283887,3192881,1256240,714951
700400,700840,Saber Dance,9701.0,2486220,1332127,1191754,1318874,942620,1030542,906427,1675062,1587424,1610540,1064108,1280564,1283887,3202582,1256240,714951
700400,701020,Reverse Cascade,5345.0,2486220,1332127,1191754,1318874,942620,1030542,906427,1675062,1587424,1610540,1064108,1280564,1289232,3202582,1256240,714951
700400,701200,Cascade,8152.0,2486220,1340279,1191754,1318874,942620,1030542,906427,1675062,1587424,1610540,1064108,1280564,1289232,3202582,1256240,714951
700400,701380,Fountain,10310.0,2486220,1340279,1191754,1318874,942620,1030542,906427,1675062,1597734,1610540,1064108,1280564,1289232,3202582,1256240,714951
700400,701610,Fountainfall,6412.0,2486220,1340279,1191754,1318874,942620,1030542,906427,1675062,1597734,1616952,1064108,1280564,1289232,3202582,1256240,714951
701050,701670,Fan Dance,2899.0,2486220,1340279,1191754,1318874,945519,1030542,906427,1675062,1597734,1616952,1064108,1280564,1289232,3202582,1256240,714951
701930,702688,Auto,10105.0,2496325,1340279,1191754,1318874,945519,1030542,906427,1675062,1597734,1616952,1064108,1280564,1289232,3202582,1256240,714951
702900,703340,Saber Dance,8425.0,2496325,1340279,1191754,1318874,945519,1030542,906427,1675062,1597734,1616952,1064108,1280564,1289232,3211007,1256240,714951
702900,703520,Reverse Cascade,5502.0,2496325,1340279,1191754,1318874,945519,1030542,906427,1675062,1597734,1616952,1064108,1280564,1294734,3211007,1256240,714951
702900,703700,Cascade,8441.0,2496325,1348720,1191754,1318874,945519,1030542,906427,1675062,1597734,1616952,1064108,1280564,1294734,3211007,1256240,714951
702900,703880,Fountain,10771.0,2496325,1348720,1191754,1318874,945519,1030542,906427,1675062,1608505,1616952,1064108,1280564,1294734,3211007,1256240,714951
702900,704110,Fountainfall,6019.0,2496325,1348720,1191754,1318874,945519,1030542,906427,1675062,1608505,1622971,1064108,1280564,1294734,3211007,1256240,714951
703550,704170,Fan Dance,3067.0,2496325,1348720,1191754,1318874,948586,1030542,906427,1675062,1608505,1622971,1064108,1280564,1294734,3211007,1256240,714951
705050,705808,Auto,10105.0,2506430,1348720,1191754,1318874,948586,1030542,906427,1675062,1608505,1622971,1064108,1280564,1294734,3211007,1256240,714951
708170,708928,Auto,10105.0,2516535,1348720,1191754,1318874,948586,1030542,906427,1675062,1608505,1622971,1064108,1280564,1294734,3211007,1256240,714951
708900,709430,Double Standard Finish,110344.0,2516535,1348720,1191754,1429218,948586,1030542,906427,1675062,1608505,1622971,1064108,1280564,1294734,3211007,1256240,714951
710400,710840,Saber Dance,13872.0,2516535,1348720,1191754,1429218,948586,1030542,906427,1675062,1608505,1622971,1064108,1280564,1294734,3224879,1256240,714951
710400,711020,Reverse Cascade,4869.0,2516535,1348720,1191754,1429218,948586,1030542,906427,1675062,1608505,1622971,1064108,1280564,1299603,3224879,1256240,714951
710400,711200,Cascade,7295.0,2516535,1356015,1191754,1429218,948586,1030542,906427,1675062,1608505,1622971,1064108,1280564,1299603,3224879,1256240,714951
710400,711380,Fountain,9536.0,2516535,1356015,1191754,1429218,948586,1030542,906427,1675062,1618041,1622971,1064108,1280564,1299603,3224879,1256240,714951
710400,711610,Fountainfall,6628.0,2516535,1356015,1191754,1429218,948586,1030542,906427,1675062,1618041,1629599,1064108,1280564,1299603,3224879,1256240,714951
711025,711645,Fan Dance,2805.0,2516535,1356015,1191754,1429218,951391,1030542,906427,1675062,1618041,1629599,1064108,1280564,1299603,3224879,1256240,714951
711025,711645,Fan Dance III,214.0,2516535,1356015,1191754,1429218,951391,1030756,906427,1675062,1618041,1629599,1064108,1280564,1299603,3224879,1256240,714951
711290,712048,Auto,10105.0,2526640,1356015,1191754,1429218,951391,1030756,906427,1675062,1618041,1629599,1064108,1280564,1299603,3224879,1256240,714951
711675,712295,Fan Dance,175.0,2526640,1356015,1191754,1429218,951566,1030756,906427,1675062,1618041,1629599,1064108,1280564,1299603,3224879,1256240,714951
712900,713340,Saber Dance,11524.0,2526640,1356015,1191754,1429218,951566,1030756,906427,1675062,1618041,1629599,1064108,1280564,1299603,3236403,1256240,714951
712900,713520,Reverse Cascade,5135.0,2526640,1356015,1191754,1429218,951566,1030756,906427,1675062,1618041,1629599,1064108,1280564,1304738,3236403,1256240,714951
712900,713700,Cascade,7981.0,2526640,1363996,1191754,1429218,951566,1030756,906427,1675062,1618041,1629599,1064108,1280564,1304738,3236403,1256240,714951
712900,713880,Fountain,10244.0,2526640,1363996,1191754,1429218,951566,1030756,906427,1675062,1628285,1629599,1064108,1280564,1304738,3236403,1256240,714951
712900,714110,Fountainfall,5865.0,2526640,1363996,1191754,1429218,951566,1030756,906427,1675062,1628285,1635464,1064108,1280564,1304738,3236403,1256240,714951
713550,714170,Fan Dance,2485.0,2526640,1363996,1191754,1429218,954051,1030756,906427,1675062,1628285,1635464,1064108,1280564,1304738,3236403,1256240,714951
713550,714170,Fan Dance III,553.0,2526640,1363996,1191754,1429218,954051,1031309,906427,1675062,1628285,1635464,1064108,1280564,1304738,3236403,1256240,714951
714200,714820,Fan Dance,453.0,2526640,1363996,1191754,1429218,954504,1031309,906427,1675062,1628285,1635464,1064108,1280564,1304738,3236403,1256240,714951
714410,715168,Auto,10105.0,2536745,1363996,1191754,1429218,954504,1031309,906427,1675062,1628285,1635464,1064108,1280564,1304738,3236403,1256240,714951
715400,715840,Saber Dance,10816.0,2536745,1363996,1191754,1429218,954504,1031309,906427,1675062,1628285,1635464,1064108,1280564,1304738,3247219,1256240,714951
715400,716020,Reverse Cascade,5117.0,2536745,1363996,1191754,1429218,954504,1031309,906427,1675062,1628285,1635464,1064108,1280564,1309855,3247219,1256240,714951
715400,716200,Cascade,8104.0,2536745,1372100,1191754,1429218,954504,1031309,906427,1675062,1628285,1635464,1064108,1280564,1309855,3247219,1256240,714951
715400,716380,Fountain,10252.0,2536745,1372100,1191754,1429218,954504,1031309,906427,1675062,1638537,1635464,1064108,1280564,1309855,3247219,1256240,714951
715400,716610,Fountainfall,6134.0,2536745,1372100,1191754,1429218,954504,1031309,906427,1675062,1638537,1641598,1064108,1280564,1309855,3247219,1256240,714951
716050,716670,Fan Dance,2499.0,2536745,1372100,1191754,1429218,957003,1031309,906427,1675062,1638537,1641598,1064108,1280564,1309855,3247219,1256240,714951
716050,716670,Fan Dance III,699.0,2536745,1372100,1191754,1429218,957003,1032008,906427,1675062,1638537,1641598,1064108,1280564,1309855,3247219,1256240,714951
716700,717320,Fan Dance,572.0,2536745,1372100,1191754,1429218,957575,1032008,906427,1675062,1638537,1641598,1064108,1280564,1309855,3247219,1256240,714951
717530,718288,Auto,10105.0,2546850,1372100,1191754,1429218,957575,1032008,906427,1675062,1638537,1641598,1064108,1280564,1309855,3247219,1256240,714951
717900,718340,Saber Dance,8502.0,2546850,1372100,1191754,1429218,957575,1032008,906427,1675062,1638537,1641598,1064108,1280564,1309855,3255721,1256240,714951
717900,718520,Reverse Cascade,5207.0,2546850,1372100,1191754,1429218,957575,1032008,906427,1675062,1638537,1641598,1064108,1280564,1315062,3255721,1256240,714951
717900,718700,Cascade,8475.0,2546850,1380575,1191754,1429218,957575,1032008,906427,1675062,1638537,1641598,1064108,1280564,1315062,3255721,1256240,714951
